series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,720,730,324,5,2,1950986.38
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,730,740,293,6,2,1798400.5
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,740,750,246,2,0,1453115.1899999997
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,750,760,204,1,2,1144419.87
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,760,770,161,3,0,961769.4300000002
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,770,780,144,1,0,834281.3099999998
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,780,790,119,2,0,679910.9700000001
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,790,800,125,0,0,671347.2300000001
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,800,810,107,1,1,549120.6700000002
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,810,820,75,0,0,392233.2700000001
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,820,830,87,0,0,418856.9
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,830,840,67,0,1,360085.11000000004
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,840,850,61,0,1,323406.73000000004
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,850,860,42,0,1,238528.19
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,860,870,39,0,0,223269.24
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,870,880,15,0,0,57658.590000000004
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,880,890,8,0,0,32112.649999999998
California Republic Auto Receivables Trust 2017-1,2021-06-30,52,890,900,1,0,0,5644.58
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,500,510,9,2,0,166264.69
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,510,520,7,3,0,140693.72000000003
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,520,530,17,0,2,288310.27
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,530,540,18,1,0,425789.42
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,540,550,27,1,0,337552.44999999995
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,550,560,30,3,0,603212.83
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,560,570,56,3,1,978999.0
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,570,580,61,5,2,1191646.04
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,580,590,274,9,6,5116217.360000001
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,590,600,340,10,8,6447203.08
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,600,610,442,15,11,8583006.959999999
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,610,620,413,15,11,7755191.140000001
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,620,630,811,21,17,16418657.410000011
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,630,640,729,18,14,14325152.93
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,640,650,1241,27,13,24852351.069999978
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,650,660,1165,18,11,22505895.92
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,660,670,1303,20,11,25480203.82
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,670,680,1239,11,9,24284262.800000004
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,680,690,950,9,7,17859541.750000007
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,690,700,842,9,7,15442478.919999998
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,700,710,974,11,6,18654195.260000005
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,710,720,892,5,2,16618594.73
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,720,730,1044,5,2,19801013.970000003
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,730,740,890,7,2,17061803.83
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,740,750,757,3,0,14509025.649999991
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,750,760,636,0,3,11653333.89
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,760,770,529,0,2,10018475.439999996
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,770,780,435,0,2,8272066.209999999
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,780,790,410,1,2,7286028.179999995
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,790,800,371,2,0,6801450.249999996
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,800,810,347,0,0,6638821.079999998
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,810,820,277,0,0,5022591.499999996
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,820,830,290,1,0,5158643.120000001
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,830,840,270,0,0,4891618.4
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,840,850,207,0,0,3838156.4800000004
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,850,860,160,0,0,2825807.2499999995
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,860,870,117,0,0,2152877.8100000005
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,870,880,60,0,0,1101129.52
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,880,890,28,0,0,553568.49
California Republic Auto Receivables Trust 2017-1,2017-07-31,5,890,900,4,0,0,83918.04000000001
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,500,510,6,1,0,72251.35
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,510,520,8,0,0,100883.56999999999
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,520,530,11,1,2,187621.11000000002
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,530,540,11,2,1,269718.6
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,540,550,17,1,4,229174.39000000004
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,550,560,22,6,2,438693.5099999999
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,560,570,41,6,2,721731.2999999999
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,570,580,46,1,3,729432.29
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,580,590,201,19,10,3402480.2799999984
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,590,600,259,13,8,4319451.36
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,600,610,322,28,8,5766547.009999997
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,610,620,308,17,6,5005090.070000001
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,620,630,639,27,12,11164062.549999988
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,630,640,544,30,10,9225676.89
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,640,650,950,43,17,16473102.30999998
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,650,660,881,32,17,14494176.65
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,660,670,1033,29,14,17267562.380000006
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,670,680,999,13,9,16499672.670000004
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,680,690,751,12,9,11736277.47000002
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,690,700,668,16,4,10165007.760000002
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,700,710,802,15,5,12796724.609999998
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,710,720,708,14,3,11081438.950000009
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,720,730,844,10,3,13332771.869999988
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,730,740,749,3,4,11735705.999999994
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,740,750,619,1,3,9901120.080000002
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,750,760,515,2,3,7703273.570000002
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,760,770,437,4,2,6816303.30999999
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,770,780,359,2,2,5608134.710000001
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,780,790,346,2,0,5026907.589999998
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,790,800,303,1,0,4580922.039999999
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,800,810,274,0,0,4265424.509999999
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,810,820,225,0,0,3355094.4699999983
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,820,830,233,0,0,3297646.2599999984
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,830,840,206,0,0,3108484.5099999965
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,840,850,164,0,0,2499168.610000001
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,850,860,130,1,0,1914297.9300000002
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,860,870,99,0,0,1425195.7700000005
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,870,880,51,0,0,727652.2599999998
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,880,890,26,0,0,394164.5899999999
California Republic Auto Receivables Trust 2017-1,2018-07-31,17,890,900,3,0,0,60566.68
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,500,510,3,1,0,25239.649999999998
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,510,520,3,2,0,62291.590000000004
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,520,530,7,0,1,76772.31999999999
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,530,540,9,0,0,145616.52
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,540,550,16,1,0,126085.49999999999
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,550,560,15,3,1,243127.56000000003
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,560,570,28,4,3,422842.85
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,570,580,36,0,2,439867.8
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,580,590,141,18,7,2004306.79
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,590,600,179,13,8,2523591.01
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,600,610,230,31,13,3637617.870000001
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,610,620,206,22,13,3068815.1900000004
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,620,630,473,22,11,6660943.950000001
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,630,640,409,31,6,5687037.910000001
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,640,650,731,38,18,10226860.23
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,650,660,648,23,16,8266704.05
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,660,670,806,31,15,10879601.840000002
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,670,680,765,23,8,10206782.140000002
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,680,690,591,10,5,7352515.579999998
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,690,700,525,10,8,6184473.110000001
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,700,710,634,14,8,7975078.399999996
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,710,720,566,3,4,6785240.049999998
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,720,730,673,8,1,8317115.299999999
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,730,740,590,6,1,7374396.279999998
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,740,750,465,4,8,6016179.66
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,750,760,426,6,0,4822245.420000002
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,760,770,344,5,2,4310685.9
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,770,780,285,2,1,3420380.969999999
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,780,790,274,1,0,3014871.0300000003
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,790,800,242,1,0,2799087.23
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,800,810,218,0,1,2594606.7199999997
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,810,820,175,0,0,1975328.6100000003
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,820,830,193,0,0,2123571.2100000004
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,830,840,150,0,0,1780678.0199999996
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,840,850,131,2,0,1582736.8499999996
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,850,860,105,2,0,1271103.67
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,860,870,76,0,0,865036.26
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,870,880,36,0,0,348187.89
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,880,890,19,0,0,250923.00000000003
California Republic Auto Receivables Trust 2017-1,2019-07-31,29,890,900,3,0,0,47549.799999999996
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,500,510,3,0,0,12692.8
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,510,520,2,1,0,40728.2
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,520,530,4,1,1,37049.95
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,530,540,5,0,0,56177.909999999996
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,540,550,9,0,0,62646.76000000001
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,550,560,15,2,0,171426.93999999994
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,560,570,20,1,0,169979.27000000002
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,570,580,30,1,0,285585.63000000006
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,580,590,104,7,4,1085358.5000000002
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,590,600,133,10,0,1371110.8800000006
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,600,610,171,10,6,1907958.1299999985
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,610,620,155,11,10,1656985.0499999998
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,620,630,357,15,6,3715012.8
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,630,640,326,12,12,3383862.8399999994
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,640,650,576,22,6,5969559.349999997
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,650,660,467,17,7,4494357.349999999
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,660,670,596,12,9,5991445.979999995
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,670,680,580,14,6,5699906.810000005
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,680,690,430,6,3,4057302.7299999995
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,690,700,395,7,3,3491981.2000000016
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,700,710,470,11,3,4356880.1400000015
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,710,720,416,3,2,3757431.360000002
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,720,730,504,5,4,4532874.479999997
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,730,740,450,3,0,4017747.630000001
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,740,750,363,0,3,3363952.3800000027
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,750,760,307,4,0,2581338.7400000016
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,760,770,255,1,1,2327706.9499999993
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,770,780,202,0,3,1789212.6599999997
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,780,790,203,2,0,1665284.1
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,790,800,193,0,0,1570576.5699999998
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,800,810,160,2,0,1340719.2600000005
California Republic Auto Receivables Trust 2017-1,2020-07-31,41,810,820,124,1,0,1046505.57
