series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,750,760,584,0,0,11209172.019999994
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,760,770,548,0,0,10199095.280000007
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,770,780,549,0,0,10278636.079999996
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,780,790,553,0,1,10180325.34
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,790,800,581,0,0,10943446.029999997
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,800,810,664,4,0,12712176.370000007
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,810,820,732,1,0,13645934.009999992
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,820,830,719,3,1,12858294.510000018
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,830,840,710,1,1,12489204.540000003
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,840,850,595,0,0,11036589.819999998
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,850,860,620,0,0,11262507.66999999
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,860,870,573,0,0,10419719.619999995
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,870,880,378,0,0,6669422.740000001
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,880,890,221,0,0,3604812.689999998
Ford Credit Auto Owner Trust 2020-A,2021-12-31,16,890,900,88,0,0,1540621.85
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,380,390,1,0,0,13355.0
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,430,440,1,0,0,13737.7
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,450,460,3,0,0,29549.43
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,460,470,3,0,0,21274.190000000002
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,470,480,7,1,0,105114.05
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,480,490,5,0,0,68061.70999999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,490,500,7,2,0,123702.29999999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,500,510,14,0,0,206522.27000000002
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,510,520,19,1,0,311225.82
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,520,530,22,2,1,374822.09
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,530,540,42,2,1,734149.5100000001
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,540,550,54,1,0,780823.2299999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,550,560,59,5,1,1055609.42
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,560,570,77,5,1,1357645.28
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,570,580,114,4,0,2040388.820000001
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,580,590,104,4,2,1739275.5400000005
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,590,600,113,7,0,2028580.5400000005
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,600,610,165,4,2,2719086.47
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,610,620,176,8,3,3062303.829999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,620,630,218,8,0,3955386.7899999996
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,630,640,228,10,0,4031147.4199999995
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,640,650,242,9,0,3965990.240000001
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,650,660,296,11,1,4680604.9399999995
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,660,670,273,4,1,4494033.359999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,670,680,313,7,2,5236239.769999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,680,690,304,8,0,4923910.330000003
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,690,700,391,5,2,6474364.499999996
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,700,710,332,4,2,4913593.909999995
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,710,720,403,3,0,6351655.690000004
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,720,730,375,2,1,5682944.6400000015
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,730,740,467,1,1,6738273.589999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,740,750,385,3,1,5783221.860000001
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,750,760,428,1,0,6146567.319999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,760,770,407,0,1,5486902.170000001
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,770,780,410,0,0,5672104.27
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,780,790,413,0,0,5473503.070000003
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,790,800,411,1,0,5701983.95
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,800,810,493,0,0,6716759.2700000005
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,810,820,540,0,0,7298435.759999998
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,820,830,522,0,0,6709272.820000003
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,830,840,503,0,0,6392081.8500000015
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,840,850,435,0,0,5770351.629999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,850,860,458,1,0,5759052.339999999
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,860,870,428,0,0,5414155.200000003
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,870,880,287,0,0,3540661.9600000014
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,880,890,167,0,0,1863405.01
Ford Credit Auto Owner Trust 2020-A,2022-12-31,28,890,900,62,0,0,792871.0600000002
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,380,390,1,0,0,10743.93
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,430,440,1,0,0,8501.76
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,450,460,1,0,0,1908.24
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,460,470,1,1,0,8707.58
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,470,480,4,0,0,47600.619999999995
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,480,490,2,1,0,25257.29
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,490,500,3,0,0,24525.480000000003
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,500,510,11,1,0,122340.12
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,510,520,13,1,1,165532.53000000003
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,520,530,16,1,0,189315.55000000002
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,530,540,28,3,0,356152.29000000004
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,540,550,37,0,1,368991.94
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,550,560,42,4,0,518968.76
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,560,570,52,5,0,656274.9600000001
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,570,580,81,2,0,1000654.6699999998
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,580,590,67,4,0,735366.6499999998
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,590,600,81,7,0,990972.25
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,600,610,124,3,2,1374914.4200000002
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,610,620,113,5,1,1327047.47
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,620,630,155,7,1,1936251.7399999995
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,630,640,165,3,3,1981128.5600000003
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,640,650,170,4,0,1866575.85
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,650,660,210,6,3,2207068.9600000014
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,660,670,197,4,1,2206119.5599999987
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,670,680,209,8,2,2441719.12
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,680,690,208,4,2,2367241.750000001
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,690,700,260,2,2,2889716.8399999994
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,700,710,228,4,2,2331558.9499999997
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,710,720,287,1,1,3150030.040000001
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,720,730,258,4,1,2531144.09
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,730,740,315,1,0,3172300.0100000007
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,740,750,258,1,0,2540218.9099999997
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,750,760,290,1,0,2648097.5899999975
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,760,770,264,3,0,2365838.59
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,770,780,252,1,0,2408302.8699999996
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,780,790,273,1,0,2409689.909999999
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,790,800,264,0,0,2314914.48
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,800,810,311,1,0,2797370.790000003
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,810,820,349,0,0,3066262.620000001
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,820,830,338,1,0,2766289.670000002
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,830,840,317,1,0,2664643.220000001
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,840,850,276,0,0,2313541.1100000017
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,850,860,296,0,0,2338059.26
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,860,870,273,0,0,2243586.7699999977
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,870,880,179,0,0,1434006.0599999991
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,880,890,98,0,0,740657.7199999996
Ford Credit Auto Owner Trust 2020-A,2023-12-31,40,890,900,43,0,0,309736.12999999995
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,390,400,1,0,0,23928.11
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,410,420,2,0,0,16500.76
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,420,430,1,0,0,22817.8
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,430,440,3,0,0,68964.45
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,440,450,4,1,0,101952.5
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,450,460,9,0,0,192993.21000000002
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,460,470,5,0,0,165371.27000000002
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,470,480,24,0,0,537412.6200000001
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,480,490,29,2,0,666915.7400000001
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,490,500,36,1,1,913132.12
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,500,510,58,0,0,1252658.98
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,510,520,105,1,1,2763917.55
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,520,530,144,2,1,3703231.6400000006
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,530,540,170,6,1,4321630.169999999
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,540,550,235,4,2,6123198.32
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,550,560,328,7,1,9721274.55
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,560,570,389,7,1,11122977.73
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,570,580,498,13,5,14753875.18
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,580,590,534,9,0,15758268.95
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,590,600,736,14,1,20953143.260000013
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,600,610,835,7,1,24221667.099999994
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,610,620,947,21,2,27162823.91999999
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,620,630,1026,15,0,28930833.079999994
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,630,640,1175,8,3,32231818.82
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,640,650,1216,11,1,33185523.33999996
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,650,660,1400,12,1,37535163.32999998
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,660,670,1429,14,1,40348472.400000006
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,670,680,1471,10,0,41285343.249999985
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,680,690,1468,3,0,39545186.81999999
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,690,700,1613,5,0,42334258.92000003
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,700,710,1618,7,2,42962667.25999996
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,710,720,1738,8,0,44526260.55
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,720,730,1761,6,2,43993089.919999994
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,730,740,1783,2,0,44309119.71999997
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,740,750,1912,4,1,47154630.520000026
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,750,760,1858,2,0,45946694.50999999
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,760,770,1872,1,0,46622107.81999996
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,770,780,1943,3,1,46877899.75999996
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,780,790,2069,0,0,48955022.23999998
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,790,800,2021,0,0,48609156.550000034
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,800,810,2259,0,0,53262247.19999995
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,810,820,2351,3,0,54160302.84000003
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,820,830,2392,4,0,55596687.28999996
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,830,840,2438,2,0,57216663.260000065
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,840,850,2252,0,2,53080294.639999986
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,850,860,2219,2,1,52248258.76999998
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,860,870,1742,0,0,39795632.43999998
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,870,880,1291,0,0,29954049.349999998
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,880,890,746,0,0,17572007.930000007
Ford Credit Auto Owner Trust 2020-B,2021-01-31,8,890,900,285,0,0,6011842.099999998
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,390,400,1,0,0,20937.07
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,410,420,1,0,0,11625.17
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,430,440,1,0,0,28054.46
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,440,450,2,0,0,56379.71
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,450,460,7,0,0,155888.61
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,460,470,3,0,0,102147.5
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,470,480,17,1,0,391165.47000000003
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,480,490,21,1,0,388739.12999999995
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,490,500,27,1,0,605565.26
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,500,510,43,3,0,839077.1500000001
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,510,520,67,3,1,1601589.9999999995
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,520,530,108,3,0,2503528.1500000004
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,530,540,119,8,1,2683872.87
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,540,550,160,15,3,3846633.1199999996
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,550,560,244,11,3,6309600.980000002
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,560,570,277,12,1,6979783.130000001
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,570,580,347,11,0,8448226.520000003
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,580,590,381,10,5,9540245.399999999
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,590,600,525,14,5,12560656.030000009
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,600,610,588,20,3,14745778.010000015
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,610,620,673,16,4,16671425.119999995
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,620,630,714,18,1,16857631.160000004
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,630,640,828,19,6,19024869.909999993
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,640,650,841,12,4,19511563.190000013
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,650,660,978,14,2,21908756.039999995
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,660,670,1002,15,5,24301676.72999999
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,670,680,1033,14,0,24696076.32999999
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,680,690,1031,8,1,23707685.99000001
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,690,700,1159,5,0,25831355.22999999
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,700,710,1126,16,4,25462696.230000023
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,710,720,1179,5,1,25710487.20999997
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,720,730,1218,4,0,25748516.499999996
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,730,740,1267,4,0,26425796.350000016
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,740,750,1314,5,1,27092830.76999998
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,750,760,1313,1,1,27174835.149999995
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,760,770,1359,3,1,27941597.72999999
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,770,780,1383,6,0,28523813.209999967
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,780,790,1448,1,0,28522573.1
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,790,800,1454,2,0,29138032.27999999
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,800,810,1606,3,0,31411220.770000033
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,810,820,1689,0,0,32545238.210000034
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,820,830,1710,0,0,32946448.81000001
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,830,840,1760,1,1,33753088.45999997
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,840,850,1648,1,0,31817830.840000015
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,850,860,1638,1,0,31612065.88000001
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,860,870,1295,0,0,24058090.779999994
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,870,880,954,1,0,18112027.540000018
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,880,890,582,0,0,10993991.809999995
Ford Credit Auto Owner Trust 2020-B,2022-01-31,20,890,900,217,0,0,3843245.599999999
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,410,420,1,0,0,8992.79
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,430,440,1,0,0,23060.73
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,440,450,1,0,1,46713.36
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,450,460,6,0,0,103824.09000000001
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,460,470,1,0,0,52899.26
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,470,480,13,0,0,256681.68
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,480,490,18,0,0,248962.49
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,490,500,16,1,0,306937.3
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,500,510,34,2,0,543906.36
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,510,520,49,3,0,894555.0
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,520,530,75,3,2,1455563.9500000002
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,530,540,92,2,0,1498401.5699999998
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,540,550,124,7,2,2229310.43
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,550,560,180,6,3,3623062.85
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,560,570,193,13,2,3908575.4800000004
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,570,580,251,12,4,5046465.499999999
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,580,590,284,15,3,5559513.969999999
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,590,600,335,12,6,6215541.379999997
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,600,610,421,17,4,8252268.87
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,610,620,461,30,1,8924052.65
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,620,630,512,8,2,9295803.290000001
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,630,640,603,18,5,10796684.229999993
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,640,650,627,11,3,11531114.050000003
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,650,660,681,18,5,12031335.140000002
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,660,670,729,18,5,13704407.159999996
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,670,680,764,12,3,13754437.89
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,680,690,746,18,2,13306219.189999994
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,690,700,855,9,0,14450582.510000002
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,700,710,837,10,9,13903700.669999994
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,710,720,878,4,1,14226611.31000001
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,720,730,893,7,3,14347273.209999997
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,730,740,956,4,0,14751907.71
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,740,750,961,3,0,14427916.960000005
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,750,760,967,1,0,14427523.18
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,760,770,1024,1,1,15520168.750000002
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,770,780,1042,4,0,15818676.049999993
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,780,790,1099,2,0,15692925.09
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,790,800,1094,3,1,15822714.980000004
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,800,810,1196,1,1,16667520.260000002
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,810,820,1287,0,1,17722466.219999984
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,820,830,1260,1,0,17572337.84
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,830,840,1312,1,0,17986692.719999995
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,840,850,1238,1,0,17083448.469999995
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,850,860,1251,0,0,17260976.740000002
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,860,870,988,0,0,12969009.79
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,870,880,715,0,0,9732008.09
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,880,890,462,0,0,6099860.4700000025
Ford Credit Auto Owner Trust 2020-B,2023-01-31,32,890,900,175,0,0,2019879.5799999996
Ford Credit Auto Owner Trust 2020-B,2024-01-31,44,410,420,1,0,0,6184.37
Ford Credit Auto Owner Trust 2020-B,2024-01-31,44,430,440,1,0,0,17588.27
